station,poll
STA_PL0534A,19.175734070110806
STA_PL0535A,18.75108634788301
STA_PL0537A,27.264988238310277
STA_PL0538A,24.300186824746667
STA_PL0538A,24.719202213074833
STA_PL0539A,28.335220077846618
STA_PL0539A,26.997938772176514
STA_PL0541A,17.329545450738635
STA_PL0542A,24.930799038114735
STA_PL0543A,28.606147670608102
STA_PL0544A,31.79960257972681
STA_PL0544A,34.019277108433734
STA_PL0545A,25.936813183434094
STA_PL0547A,26.94878290784156
STA_PL0548A,28.562013708032797
STA_PL0549A,27.511101925041316
STA_PL0550A,33.77630069181891
STA_PL0550A,33.99171270350833
STA_PL0552A,25.8474169118075
STA_PL0552A,26.276778708403363
STA_PL0553A,24.627285118295383
STA_PL0554A,24.55919889174035
STA_PL0554A,25.604342224917467
STA_PL0555A,19.360575339315098
STA_PL0558A,22.807070861438287
STA_PL0558A,20.398809523809526
STA_PL0559A,18.203479306368205
STA_PL0560A,20.61281337047354
STA_PL0560A,23.809846262727426
STA_PL0564A,26.410919540229884
STA_PL0565A,25.421130260236147
STA_PL0566A,25.73756257095654
STA_PL0566A,25.04548614714477
STA_PL0567A,34.32094971695539
STA_PL0567A,34.23358359793807
STA_PL0568A,14.523447202162867
STA_PL0569A,23.475674927217653
STA_PL0570A,21.37695522050748
STA_PL0571A,26.37538461221539
STA_PL0572A,23.69217522329307
STA_PL0573A,18.7377366527255
STA_PL0574A,18.381672109010466
STA_PL0574A,20.040601090191256
STA_PL0575A,22.15036693655374
STA_PL0575A,20.518023252877924
STA_PL0580A,34.94390022895457
STA_PL0581A,20.533058419829217
STA_PL0581A,20.049663305792365
STA_PL0582A,22.50476025452817
STA_PL0585A,22.662375115868965
STA_PL0586A,19.555555552055566
STA_PL0590A,23.875557222176322
STA_PL0591A,19.802332957502006
STA_PL0591A,19.267397257123303
STA_PL0593A,29.066732455116167
STA_PL0594A,21.26487241440336
STA_PL0594A,20.267910860389993
STA_PL0595A,23.598219174493178
STA_PL0598A,21.85040983240438
STA_PL0603A,21.19324175464287
STA_PL0606A,24.397588617249294
STA_PL0607A,23.91433183978143
STA_PL0609A,26.763065073360647
STA_PL0611A,28.312493786939918
STA_PL0620A,21.836044073415977
STA_PL0621A,27.28197259904113
STA_PL0621A,28.082714836875738
STA_PL0624A,28.196120214863388
STA_PL0624A,27.884227190111694
STA_PL0635A,31.17399953194477
STA_PL0636A,26.149190532164422
STA_PL0641A,26.33363798991738
STA_PL0642A,27.780517085722646
STA_PL0643A,29.34013698265757
STA_PL0643A,29.550146777394573
STA_PL0646A,33.93927776678251
STA_PL0646A,33.84844874972302
STA_PL0647A,26.16886861073375
STA_PL0649A,17.23046780180965
STA_PL0650A,26.20718232044199
STA_PL0652A,24.06527932606146
STA_PL0654A,17.315722710737457
STA_PL0657A,21.29065155467423
STA_PL0660A,20.8624383532329
STA_PL0664A,18.680211562200498
STA_PL0665A,22.185734883649015
STA_PL0666A,28.067138595300555
STA_PL0667A,21.84777813248636
STA_PL0670A,26.037790486716833
STA_PL0670A,25.87867977162921
STA_PL0671A,39.75818772196132
STA_PL0671A,41.75521008061623
STA_PL0672A,26.448199442880913
STA_PL0672A,26.949544662384803
STA_PL0673A,20.949962046262076
STA_PL0673A,19.416623966304343
STA_PL0674A,23.099452747149876
STA_PL0676A,14.121516850814603
STA_PL0677A,26.03747804404733
STA_PL0678A,14.579281732376831
STA_PL0678A,14.584972674289626
STA_PL0680A,21.57342152676796
STA_PL0681A,18.687134313751134
STA_PL0682A,16.99560933572919
STA_PL0684A,29.829315065178143
STA_PL0689A,20.32818888464482
STA_PL0690A,22.74049389948086
STA_PL0691A,14.218306007732256
STA_PL0694A,33.91456283789619
STA_PL0694A,34.059880070045864
STA_PL0696A,23.43589531349863
STA_PL0698A,29.90234856290658
STA_PL0700A,19.663015357860527
STA_PL0702A,16.21904109263015
STA_PL0704A,24.90343190848838
STA_PL0704A,27.95849132620587
STA_PL0706A,19.66171476880887
STA_PL0707A,30.358460538922625
STA_PL0710A,20.81844380083574
STA_PL0713A,23.493738833708225
STA_PL0717A,25.163273477486168
STA_PL0717A,25.28711421773723
STA_PL0719A,26.220269747557392
STA_PL0721A,23.32440728088825
STA_PL0724A,25.407502109916642
STA_PL0724A,23.47703669168629
STA_PL0726A,23.211253819571876
STA_PL0726A,24.009217950352742
STA_PL0728A,33.26571428247259
STA_PL0728A,32.87024586889625
STA_PL0730A,19.920928903844644
STA_PL0730A,19.86280452917846
STA_PL0735A,26.6999966698888
STA_PL0735A,26.713526167685956
STA_PL0736A,28.08085124672789
STA_PL0737A,18.516747983657595
STA_PL0739A,24.003482090495876
STA_PL0739A,24.03560558781952
STA_PL0742A,35.49852853559508
STA_PL0743A,17.036546957983433
STA_PL0743A,17.222212770854902
STA_PL0744A,22.7487956725207
STA_PL0744A,22.450874313852477
STA_PL0745A,36.14923212072608
STA_PL0745A,36.27411780454794
STA_PL0746A,32.739356389140454
STA_PL0747A,26.208727036462488
STA_PL0753A,23.8403286082153
STA_PL0753A,24.08362947628627
STA_PL0754A,28.134583330138906
STA_PL0754A,27.789045381580323
STA_PL0755A,18.847994426100282
STA_PL0755A,20.825375850819242
STA_PL0758A,21.206293706293707
STA_PL0758A,23.258820046056794
STA_PL0759A,31.61721428845427
STA_PL0761A,15.540523106622413
STA_PL0761A,17.719373216096876
STA_PL0763A,23.75667171658315
STA_PL0763A,24.65741492807263
STA_PL0766A,22.626466060504274
STA_PL0766A,20.84581005254191
STA_PL0767A,20.827784303561856
STA_PL0767A,21.44108761329305
STA_PL0768A,22.478772273764356
STA_PL0770A,12.386767945868698
STA_PL0770A,12.450581392063961
STA_PL0771A,20.433442387975045
STA_PL0772A,29.147323158680408
STA_PL0772A,28.19063533930436
STA_PL0774A,12.264318646327164
STA_PL0774A,12.298252145845266
STA-PT01025,22.32836370329468
STA-PT01030,15.963271912350598
STA-PT01031,16.445888249489514
STA-PT01034,19.122840690978887
STA-PT01043,6.650851775195033
STA-PT01044,21.67340118487012
STA-PT01046,16.452642199520746
STA-PT01048,8.669749176589814
STA-PT01051,17.858498023715416
STA-PT01052,23.023280802292263
STA-PT01053,17.048350824587708
STA-PT01054,50.0
STA-PT01055,13.466318055982775
STA-PT01100,10.478947364842105
STA-PT02004,21.504133180252584
STA-PT02006,19.01485832757429
STA-PT02016,15.851471594798083
STA-PT02017,17.520888786020137
STA-PT02018,22.425758715826436
STA-PT02019,16.798180715585204
STA-PT02020,15.150810879836547
STA-PT02021,5.966815721346199
STA-PT03055,13.891723712872844
STA-PT03063,20.065208926063317
STA-PT03071,17.889026989811946
STA-PT03072,18.183396921044267
STA-PT03075,18.85235171108581
STA-PT03082,15.83684210105263
STA-PT03083,19.53136059667548
STA-PT03084,13.164056398393313
STA-PT03085,18.212615381199075
STA-PT03089,17.540394718183205
STA-PT03091,15.68317564935606
STA-PT03093,17.410462934853065
STA-PT03094,18.093926698223683
STA-PT03095,18.855686043067752
STA-PT03096,11.617345415099217
STA-PT03097,16.82692086832308
STA-PT03099,15.115101328419337
STA-PT03100,17.917076993877824
STA-PT03101,18.39052264467507
STA-PT03102,14.216299100659286
STA-PT03104,17.923827987927726
STA-PT04001,16.73813074819786
STA-PT04003,13.420217418468074
STA-PT04006,11.692209450830141
STA-PT05007,13.632518086484817
STA-PT05008,18.32620340782989
STA-PT05011,18.93098022185616
STA-PT05012,7.795782113086114
STA-PT06004,17.709201682375745
STA-PT06005,13.92886762057644
STA-PT06008,11.414416228209383
STA-PT07001,8.850735290589197
STA-RO0008R,17.93910614301675
STA-RO0009R,7.5196842069999965
STA-RO0010R,9.3778501588925
STA-RO0073A,22.416408447288735
STA-RO0074A,19.31596684790056
STA-RO0075A,21.01219177767124
STA-RO0078A,22.5201960746732
STA-RO0079A,25.96101851469137
STA-RO0080A,32.70634517482235
STA-RO0082A,24.460283015566045
STA-RO0087A,26.562441857151182
STA-RO0095A,17.865749997562496
STA-RO0096A,16.23994791453124
STA-RO0097A,13.774999997705887
STA-RO0098A,31.239210524005852
STA-RO0099A,22.70691803068853
STA-RO0100A,24.811978796325082
STA-RO0101A,18.17647974778817
STA-RO0103A,16.032499997438283
STA-RO0104A,19.078197276054425
STA-RO0107A,18.00421828554573
STA-RO0113A,27.549847325725207
STA-RO0115A,17.203777774222225
STA-RO0116A,18.666666663333338
STA-RO0121A,21.81940766296167
STA-RO0123A,19.680095235174612
STA-RO0125A,20.19383333025001
STA-RO0127A,11.917885710914291
STA-RO0128A,15.470994148713448
STA-RO0129A,19.353780819150685
STA-RO0130A,22.36568914651027
STA-RO0131A,24.9936290295968
STA-RO0132A,21.357611333846172
STA-RO0133A,23.672124998250002
STA-RO0134A,18.088965514655168
STA-RO0135A,26.810252098151256
STA-RO0137A,24.71084905424528
STA-RO0159A,22.53629031943549
STA-RO0160A,22.857575754090906
STA-RO0167A,25.055282482457635
STA-RO0169A,19.7641025608718
STA-RO0181A,13.250223460810037
STA-RO0209A,24.708322145369127
STA-RO0213A,27.47915094103773
STA-RO0214A,17.651511624651164
STA-RO0216A,20.95465608126983
STA-RO0218A,24.14080459462644
STA-RS0005R,15.610437706969698
STA-RS0028A,24.262924159605234
STA-RS0030A,46.79881863885
STA-RS0031A,31.878851960332426
STA-RS0032A,32.93117653430476
STA-RS0036A,31.84769687618508
STA-RS0037A,18.742261901249964
STA-RS0039A,51.51938461178478
STA-RS0041A,62.721776500630355
STA-RS0043A,42.002572343472856
STA-RS0044A,62.53874643490037
STA-SE0001A,15.382171167977603
STA-SE0003A,15.415650681466898
STA-SE0004A,12.843387652362635
STA-SE0005R,3.006319423591563
STA-SE0014R,10.910246654061574
STA-SE0021A,24.46284598660371
STA-SE0022A,11.123823912537304
STA-SE0027A,17.531280462681263
STA-SE0045A,9.499999997777778
STA-SE0056A,17.108707861797726
STA-SE0058A,16.151071293279152
STA-SE0059A,13.176843112494655
STA-SE0066A,6.305786467852728
STA-SE0067A,17.7194585015931
STA-SE0068A,14.727272726363639
STA-SE0071A,13.17398197430797
STA-SE0072A,17.520075897829184
STA-SE0085A,12.90816326214285
STA-SE0085A,13.400592101621587
STA-SE0087A,22.503298303522257
STA-SE0091A,20.904494103630928
STA-SE0092A,19.72213039374341
STA-SE0093A,21.89390581379498
STA-SE0095A,18.884816294542176
STA-SE0098A,11.17499999875
STA-SE0100A,8.38829786861702
STA-SE0106A,17.94604519644063
STA-SE0113A,17.70743242925673
STA-SE0114A,16.569448508042925
STA-SE0116A,10.341809556387842
STA-SE0117A,16.67264437556228
STA-SE09569,25.29969589616459
STA-SE135019,17.120244887907656
STA-SE135019,17.120244887907692
STA-SE135020,19.672093019854618
STA-SE155530,9.964110947278563
STA-SE155530,9.741463412682927
STA-SE155531,22.28921282431484
STA-SE156417,14.10325467505852
STA-SE157868,15.851666663222199
STA-SE157992,15.106615048290985
STA-SE157993,14.88256279704555
STA-SE159388,7.653181603914252
STA-SE159388,6.412515568979359
STA-SE159402,13.4910103106843
STA-SE159403,15.992444714009693
STA-SE159404,7.65688305098248
STA-SE164905,11.60588636798231
STA-SE165095,15.918582213951389
STA-SE181001,16.80213157403183
STA-SE181002,11.046478343905989
STA-SE181259,30.961430103032498
STA-SE181993,13.190380506326584
STA-SE274590,17.287685952112348
STA-SE274648,10.97341439818057
STA-SE274953,7.124958705868612
STA-SE30312,20.42623992523056
STA-SE31752,22.129577462957702
STA-SE32288,14.84384779910777
STA-SE34399,11.811527417520557
STA-SE36199,12.218181816363636
STA-SE36245,16.431335568624256
STA-SE36364,9.580246913580247
STA-SE36365,10.234513271209437
STA-SE37479,15.596956468297906
STA-SE38350,14.204695721055137
STA-SE9841,9.0499999975
STA-SI0001A,21.095808383233532
STA-SI0002A,21.669421487603305
STA-SI0003A,21.64819944598338
STA-SI0008R,9.043478260869565
STA-SI0033A,20.72289156626506
STA-SI0034A,19.494475138121548
STA-SI0036A,23.201657458563535
STA-SI0037A,18.426592797783933
STA-SI0038A,18.50137741046832
STA-SI0043A,15.86426592797784
STA-SI0054A,20.685082872928177
STA-SI0057A,22.025069637883007
STA-SI0058A,17.78737541528239
STA-SI0059A,18.727272727272727
STA-SI0060A,18.530259365994237
STA-SI0061A,18.806629834254142
STA-SI0062A,56.10344827586207
STA-SI0065A,22.10198300283286
STA-SI0067A,25.644628099173552
STA-SI0071A,23.64623955431755
STA-SI0072A,19.40785498489426
STA-SK0001A,21.49427810311686
STA-SK0002A,25.091883499493004
STA-SK0004A,19.984789681072712
STA-SK0004R,13.947072311654527
STA-SK0007R,19.1772533685383
STA-SK0008A,23.794215473800033
STA-SK0013A,20.255268180747894
STA-SK0018A,28.40734359615987
STA-SK0020A,22.844541299322778
STA-SK0021A,19.462312509208456
STA-SK0022A,19.857598531263232
STA-SK0025A,29.737722584749232
STA-SK0027A,20.17527821957934
STA-SK0030A,19.69111927527236
STA-SK0031A,17.89517303538887
STA-SK0037A,21.79334296923817
STA-SK0039A,22.667018164268338
STA-SK0045A,22.14744669363502
STA-SK0047A,23.843550319033074
STA-SK0048A,20.453909503484383
STA-SK0050A,16.677300098052836
STA-SK0063A,23.508286507850567
STA-SK0074A,20.29603803908937
STA-SK0075A,20.670621359510722
STA-SK0076A,22.954553696970784
STA-SK0134A,22.128125405496252
STA-SK0214A,25.261690830379745
STA-SK0262A,17.532848001783886
STA-SK0263A,17.464730446732034
STA-SK0264A,23.386363209915963
STA-SK0265A,22.79759402047069
STA-SK0266A,25.616633525172034
STA-SK0267A,26.24915252341858
STA-SK0268A,15.746511096977729
STA-SK0269A,22.241001473641123
STA-SK0406A,17.226245002377624
STA-SK0407A,20.673169621780232
STA-TR010113,19.99507172521156
STA-TR010213,9.61587568742538
STA-TR010341,44.107850891243835
STA-TR010441,51.860899213019366
STA-TR020141,52.862685703672874
STA-TR030441,38.50034643115423
STA-TR040141,53.695513607117284
STA-TR040241,79.64230806041384
STA-TR040341,86.9776533230759
STA-TR050141,36.56301680799712
STA-TR050241,43.76760102695495
STA-TR050341,55.15779700407211
STA-TR050431,62.89609655240063
STA-TR060141,53.33472134569982
STA-TR0601721,90.8216385926509
STA-TR0601941,41.22698501445694
STA-TR0602041,41.42555884617574
STA-TR060441,53.031419046131504
STA-TR060641,40.25727050898375
STA-TR060831,48.09706565076577
STA-TR060941,56.346032033277
STA-TR061041,50.773157601633564
STA-TR061141,87.85414021723797
STA-TR061241,40.993598862019915
STA-TR061341,26.270859752542638
STA-TR061421,63.883717811158796
STA-TR061541,39.613952493045154
STA-TR061622,37.13482206830666
STA-TR061842,38.533019437401904
STA-TR070741,44.4753352831442
STA-TR080141,22.353117229806987
STA-TR080213,34.372842979852926
STA-TR090141,41.72545079679045
STA-TR100141,43.65854908303814
STA-TR100241,44.238546608666624
STA-TR100313,21.702477394602724
STA-TR100411,35.119112129239916
STA-TR100531,52.00730171718697
STA-TR110141,30.015149841492804
STA-TR110241,57.5757831146984
STA-TR120141,37.788417299755956
STA-TR130141,17.732235972902394
STA-TR140331,52.95426312817617
STA-TR140441,38.06269708171915
STA-TR150141,41.0081132255959
STA-TR160141,52.7358268982489
STA-TR160231,51.64185909124296
STA-TR160341,58.05033976271587
STA-TR160421,41.02380433125656
STA-TR170141,40.130635726987926
STA-TR170221,46.64993964817746
STA-TR170541,22.852549489471407
STA-TR180141,43.72383523349708
STA-TR190141,44.08089868044524
STA-TR190231,64.6842796320728
STA-TR190321,64.98147038255453
STA-TR200141,71.78163022849773
STA-TR200241,47.74471954081745
STA-TR210141,39.27829638346919
STA-TR220141,66.58717411273207
STA-TR220341,44.95846546332653
STA-TR230141,52.65135945237691
STA-TR240141,64.60339330635287
STA-TR240231,49.38624798880206
STA-TR250141,38.3773561082651
STA-TR250241,26.146811071706814
STA-TR250311,26.40832459026628
STA-TR250413,23.258335601273835
STA-TR250531,50.81192120112964
STA-TR260231,52.159025965958506
STA-TR260322,19.014087669607914
STA-TR260441,54.23592873425337
STA-TR260541,39.33389773112089
STA-TR270141,54.07575320937874
STA-TR280141,53.11735666471944
STA-TR280241,37.70167313328405
STA-TR290141,47.98955214541471
STA-TR300141,15.33392416834013
STA-TR310222,12.672181851471601
STA-TR310541,41.53421381779041
STA-TR320341,42.67582528342628
STA-TR330841,80.27948275499996
STA-TR340141,40.42239297601502
STA-TR340241,51.86450625625796
STA-TR340411,28.272361337025043
STA-TR340531,51.375552549799956
STA-TR340611,26.950935513796345
STA-TR340741,32.634565836015284
STA-TR340841,54.554984647644346
STA-TR340913,24.305173773100158
STA-TR341031,42.022664002642706
STA-TR341131,32.72798195546814
STA-TR341231,29.653199101595717
STA-TR341431,40.62522795974939
STA-TR341541,65.77197182713404
STA-TR341641,26.440246277790425
STA-TR341713,17.636356126998788
STA-TR341841,32.79824722881875
STA-TR341931,73.7124704656705
STA-TR342041,32.42381007848465
STA-TR342141,60.05674508900289
STA-TR342213,13.039889702289107
STA-TR342341,39.496682346396014
STA-TR342441,18.267094444863787
STA-TR342541,30.85097963541129
STA-TR342641,26.087923413218597
STA-TR342741,39.74482758250907
STA-TR342841,26.60433305643245
STA-TR342931,22.995134512743853
STA-TR343041,13.944410592455482
STA-TR343131,28.68937936127637
STA-TR343241,25.27456032362844
STA-TR343611,41.10361753551674
STA-TR343741,40.169077067252395
STA-TR343841,36.450931863091135
STA-TR343941,40.817657678516134
STA-TR350141,46.62853160568113
STA-TR350341,37.95903677981081
STA-TR350441,37.310166326414894
STA-TR350541,36.835406559945206
STA-TR350641,34.51965875517855
STA-TR350741,31.442386890085338
STA-TR350841,32.32760385653547
STA-TR350941,33.500003494801305
STA-TR360141,39.250990747619014
STA-TR360231,45.54547162781935
STA-TR370141,40.93097723873235
STA-TR380131,52.93715267679459
STA-TR380321,69.4047616240315
STA-TR380431,52.32783279200107
STA-TR390141,42.610080621921306
STA-TR390313,23.15622975451136
STA-TR390441,30.36739476588191
STA-TR400141,31.183354091925295
STA-TR4101241,39.15366646003441
STA-TR410141,40.23846764643246
STA-TR4101422,13.873808702290928
STA-TR4101522,24.44425790111159
STA-TR410221,38.56859289465262
STA-TR410641,39.485929921747704
STA-TR410741,28.577613724324888
STA-TR410831,45.7811066784076
STA-TR410913,21.283042644496557
STA-TR411021,38.48073218682703
STA-TR411122,32.7210602372121
STA-TR420141,31.925007489249996
STA-TR420341,37.247440025289535
STA-TR420441,37.377891966860936
STA-TR421341,56.44473182103815
STA-TR430131,40.36956846349111
STA-TR430241,41.98642827948431
STA-TR430341,58.499821141406244
STA-TR430441,54.43316797661985
STA-TR440141,66.92159676115901
STA-TR450141,51.50802230467765
STA-TR450241,56.58986592765059
STA-TR460241,61.93065261546876
STA-TR460541,67.57468315589453
STA-TR470141,26.771159754028947
STA-TR480141,52.61279756731814
STA-TR490141,105.62488206305346
STA-TR500341,41.413441206840155
STA-TR510341,44.829005467084066
STA-TR520141,41.72790896884326
STA-TR520241,47.961596793093186
STA-TR520341,48.74279875181209
STA-TR520441,61.59164943484873
STA-TR530141,31.151978174601602
STA-TR530213,42.604592732676004
STA-TR540141,46.5625477973224
STA-TR540231,44.70671648718264
STA-TR540331,40.66425930016368
STA-TR550141,45.00090813943322
STA-TR550241,33.20358574776206
STA-TR550341,36.65267579847274
STA-TR550441,46.03912011460533
STA-TR550521,39.4188254004444
STA-TR550631,51.242243964512305
STA-TR560141,42.84586406227109
STA-TR570141,37.80694447352854
STA-TR570241,63.114608680886825
STA-TR570313,24.746659498572438
STA-TR580141,44.552225003927106
STA-TR580231,57.02854719166971
STA-TR580341,41.75731150404705
STA-TR590141,25.876381701587867
